Date,Open,High,Low,Close,Volume
2023-07-06 04:00:00,18.592031686104814,18.710569403121763,18.099649196107258,18.127002716064453,2397600.0
2023-07-07 04:00:00,18.409668631160557,18.46437741059732,18.190831774252768,18.27289581298828,1863500.0
2023-07-10 04:00:00,18.01758062732096,18.427898975949265,17.935516609763237,18.3184814453125,1559900.0
2023-07-11 04:00:00,18.528201092874934,18.801748416456917,18.464373905787262,18.601146697998047,2201400.0
2023-07-12 04:00:00,19.20295025752631,19.98711689384224,19.148241483110958,19.886816024780273,3182800.0
2023-07-13 04:00:00,20.297136342900664,20.370081955757247,20.023588990318036,20.1512451171875,3112900.0
2023-07-14 04:00:00,20.47038272585665,20.661864306486756,20.288017825023662,20.324491500854492,2314600.0
2023-07-17 04:00:00,20.27890065192802,20.488619083357882,19.996236603515563,20.461265563964844,1452600.0
2023-07-18 04:00:00,20.898936812152844,21.199837664272877,20.762164013763826,21.00835609436035,2702800.0
2023-07-19 04:00:00,21.07218052621056,21.154244542334776,20.835106895091744,21.026588439941406,1878300.0
2023-07-20 04:00:00,21.13601098593484,21.181601340114604,20.58891803997497,20.725690841674805,1996600.0
2023-07-21 04:00:00,20.433910009487754,20.73481089257839,20.40655475133018,20.515974044799805,2119900.0
2023-07-24 04:00:00,20.634509803015987,20.6618650608879,20.196836112029285,20.278900146484375,1319200.0
2023-07-25 04:00:00,20.288017914595756,20.50685475306516,20.26066265760186,20.415672302246094,1480700.0
2023-07-26 04:00:00,20.479498430357914,20.515972104451762,20.169480896362753,20.397436141967773,1401200.0
2023-07-27 04:00:00,20.251545821430284,20.324493179115457,19.604153674420974,19.649744033813477,2516600.0
2023-07-28 04:00:00,20.169481015337556,20.24242662479503,20.01447137784536,20.078298568725586,1274000.0
2023-07-31 04:00:00,20.060066702213227,20.424794839875826,20.023593018866496,20.242431640625,1507900.0
2023-08-01 04:00:00,18.674094263192757,18.86557758371467,18.12700129776519,18.19083023071289,3852500.0
2023-08-02 04:00:00,18.017583559978085,18.16347478401349,17.634618662095008,17.807865142822266,1744200.0
2023-08-03 04:00:00,17.461373967839048,17.68021082628133,17.351956408198284,17.397546768188477,2791500.0
2023-08-04 04:00:00,17.306363590873744,17.671091673142183,17.22429955496826,17.561674118041992,3603800.0
2023-08-07 04:00:00,17.324598032182024,17.361071704941523,16.877805975840793,16.9689884185791,2426200.0
2023-08-08 04:00:00,16.558670614719382,16.823099561775162,16.467488159211847,16.713680267333984,1908900.0
2023-08-09 04:00:00,16.859571243637408,16.859571243637408,16.41277913153382,16.62249755859375,2017700.0
2023-08-10 04:00:00,16.968990275048604,17.032817470200214,16.449252555487607,16.531314849853516,2194200.0
2023-08-11 04:00:00,16.312477726599067,16.412778596777432,16.230413694482333,16.321596145629883,1944600.0
2023-08-14 04:00:00,16.148347854614258,16.23041187754421,16.01157506278447,16.148347854614258,1601300.0
2023-08-15 04:00:00,16.084522282223233,16.230413506707208,15.88392228334791,15.938631057739258,1885000.0
2023-08-16 04:00:00,15.710674879749702,15.756266971699699,15.510074892651152,15.528311729431152,1933900.0
2023-08-17 04:00:00,15.127112202823938,15.25476660041648,14.944747286982539,15.008574485778809,4155900.0
2023-08-18 04:00:00,14.862682914498537,14.926511851019983,14.716791680770898,14.826210975646973,1941800.0
2023-08-21 04:00:00,14.817091941833496,14.871800717422985,14.552663874270142,14.817091941833496,2643000.0
2023-08-22 04:00:00,14.826211250255703,14.862683189782794,14.580019136595123,14.84444808959961,2024900.0
2023-08-23 04:00:00,15.24564687879844,15.692438971379024,15.23652845986897,15.674203872680664,4130500.0
2023-08-24 04:00:00,15.662322040646048,15.991286200210755,15.561806569710514,15.808527946472168,2268200.0
2023-08-25 04:00:00,16.064389153123816,16.137492106036877,15.625771435645458,15.808527946472168,2278600.0
2023-08-28 04:00:00,15.899909049605611,16.082667326059966,15.73542694937911,15.835944175720215,2386100.0
2023-08-29 04:00:00,15.689737261414786,15.954734828344147,15.625772391566732,15.890769958496094,1734100.0
2023-08-30 04:00:00,16.16490748900666,16.329389580206012,15.963873047357673,16.02783966064453,2051400.0
2023-08-31 04:00:00,15.854217457140562,15.91818231934667,15.452150368101309,15.534391403198242,1884800.0
2023-09-01 04:00:00,16.03697791462845,16.091806446830518,15.534395236494968,15.543533325195312,1669200.0
2023-09-05 04:00:00,15.32422258528915,15.415601718409356,15.05922327353175,15.104913711547852,1687300.0
2023-09-06 04:00:00,15.086637438270012,15.516117095357535,15.040947000550922,15.287670135498047,1863800.0
2023-09-07 04:00:00,15.214570067999619,15.305949217882876,15.013537332586308,15.059226036071777,1246900.0
2023-09-08 04:00:00,15.15974039570857,15.47042840055043,15.123188045533297,15.287670135498047,2024000.0
2023-09-11 04:00:00,15.69887630409368,15.81766796348009,15.625773342260791,15.662323951721191,1961800.0
2023-09-12 04:00:00,15.854223190294654,16.265426771565682,15.771982125457967,16.1649112701416,2309300.0
2023-09-13 04:00:00,16.1283540397796,16.292836119773273,15.744563100764994,15.817666053771973,2781200.0
2023-09-14 04:00:00,15.808530885157511,16.12835701719734,15.717153484213734,15.927324295043945,1872100.0
2023-09-15 04:00:00,16.05525392679546,16.448183022305372,16.000427138069856,16.429906845092773,5282700.0
2023-09-18 04:00:00,16.38421811161482,16.804559729175615,16.2288740914484,16.493871688842773,2506300.0
2023-09-19 04:00:00,16.44818314644626,16.493871846910398,16.110080837110164,16.329391479492188,2182800.0
2023-09-20 04:00:00,16.329391345913006,17.087835270633914,16.329391345913006,16.98731803894043,3182400.0
2023-09-21 04:00:00,16.448181107081016,16.87766076409537,16.30197519222881,16.731454849243164,2497100.0
2023-09-22 04:00:00,16.97817799720298,17.06041904223458,16.539560252309105,16.585248947143555,1609100.0
2023-09-25 04:00:00,16.493869776215707,16.795419692993164,16.100942469981796,16.795419692993164,1708100.0
2023-09-26 04:00:00,16.448181178393117,16.658351964040374,16.375078220650074,16.61266326904297,1253000.0
2023-09-27 04:00:00,15.954735959058942,15.954735959058942,15.095776584636225,15.187155723571777,4241900.0
2023-09-28 04:00:00,14.913018245775945,15.132327132577108,14.675433182679992,14.92215633392334,3158900.0
2023-09-29 04:00:00,15.11405175713188,15.150602364531148,14.373882349536778,14.437848091125488,3416500.0
2023-10-02 04:00:00,13.935263654072457,14.063194257079884,13.798195835565595,13.944401741027832,2855700.0
2023-10-03 04:00:00,13.798196799390203,13.935264627471458,13.624576620934217,13.725093841552734,2644800.0
2023-10-04 04:00:00,13.93526553136654,14.273366951159394,13.8438863924145,14.127161026000977,2523100.0
2023-10-05 04:00:00,13.926126499834936,14.227676417911425,13.926126499834936,14.163711547851562,2000900.0
2023-10-06 04:00:00,14.26422881397712,14.73939806910983,14.26422881397712,14.57491683959961,1634700.0
2023-10-09 04:00:00,15.33336158089957,15.973012064795686,15.205430089790667,15.625773429870605,3625500.0
2023-10-10 04:00:00,16.393356270842155,16.82283597884129,16.219736072752212,16.448183059692383,3226100.0
2023-10-11 04:00:00,17.252313712484092,17.44421006586754,17.060419102012638,17.298004150390625,3468000.0
2023-10-12 04:00:00,17.33455467145065,17.535589111413938,16.914213102276474,17.106107711791992,2251900.0
2023-10-13 04:00:00,17.818862915039062,17.98334500542842,17.444210039335303,17.818862915039062,2873800.0
2023-10-16 04:00:00,17.77317619867041,17.782312544342908,16.950765655170738,17.13352394104004,2887400.0
2023-10-17 04:00:00,17.124383965576136,17.44421005915074,17.10610779042056,17.37110710144043,1542900.0
2023-10-18 04:00:00,17.407657722301938,17.444210072641354,16.950763800531156,17.22490119934082,2621600.0
2023-10-19 04:00:00,17.18835073362923,17.261453699411494,16.76800911610924,17.21576499938965,2242300.0
2023-10-20 04:00:00,17.599553964038858,18.147827015265783,17.50817483168237,17.782310485839844,3534800.0
2023-10-23 04:00:00,17.72748576798564,17.773176210940605,17.142662041459626,17.380247116088867,3844300.0
2023-10-24 04:00:00,16.978178076640734,17.151798255065557,16.73145494039156,17.07869529724121,1967100.0
2023-10-25 04:00:00,16.978178069934767,17.380245209265873,16.92335128731616,17.151798248291016,2493500.0
2023-10-26 04:00:00,17.4624843196481,17.626966392189814,17.142658261140536,17.517311096191406,2671300.0
2023-10-27 04:00:00,17.41679580277833,17.544727286002093,17.069557189255537,17.526451110839844,1677000.0
2023-10-30 04:00:00,17.499038716778173,17.526452982449054,17.12438580050369,17.188350677490234,1324600.0
2023-10-31 04:00:00,16.950765765103295,17.11524787486996,16.046115904298826,16.301977157592773,3966900.0
2023-11-01 04:00:00,16.03697405134215,16.14662934641825,15.470426631699002,15.86335563659668,2675200.0
2023-11-02 04:00:00,15.909048035223536,16.14663311085265,15.689739136853325,16.12835693359375,2136700.0
2023-11-03 04:00:00,16.29283889071243,17.91024396184137,16.21059783672878,17.416797637939453,3605000.0
2023-11-06 05:00:00,17.21576497017285,17.526453009948263,17.087835215999036,17.361970901489258,2335700.0
2023-11-07 05:00:00,16.676628151164437,17.215763118498057,16.640075800810703,17.151798248291016,4077900.0
2023-11-08 05:00:00,16.93249120479319,17.371108998967312,16.71318230770613,16.8045597076416,5270400.0
2023-11-09 05:00:00,15.991290184994483,16.00042827424967,15.150605145552568,15.205431938171387,4297900.0
2023-11-10 05:00:00,14.629743523202556,14.821638132947784,14.300779343168465,14.529226303100586,4471200.0
2023-11-13 05:00:00,14.465263399396454,14.574917850494085,14.255092585990019,14.31905746459961,2789400.0
2023-11-14 05:00:00,14.903879268386103,15.790254593764521,14.867328660889424,15.561807632446289,2994900.0
2023-11-15 05:00:00,15.69887734727675,15.808530925856468,15.388189303113874,15.543533325195312,2107100.0
2023-11-16 05:00:00,15.287672109565124,16.027841609983128,15.260259586305931,15.644050598144531,2282600.0
2023-11-17 05:00:00,15.479568447205109,15.817669014556811,15.43387800370339,15.543533325195312,1628200.0
2023-11-20 05:00:00,15.278530211462032,15.616632438295175,15.24197960859216,15.534391403198242,1104900.0
2023-11-21 05:00:00,15.74456403830103,16.45731917974516,15.74456403830103,16.192319869995117,2195600.0
2023-11-22 05:00:00,16.055251062395712,16.128354015291695,15.81766602975579,15.954733848571777,1358600.0
2023-11-24 05:00:00,15.443014139075851,15.744564056396484,15.406463531809827,15.744564056396484,1596500.0
2023-11-27 05:00:00,15.918186087193584,16.548700257876,15.817668855413322,16.512147903442383,2926200.0
2023-11-28 05:00:00,16.850248328031025,18.129550960794717,16.8411102404434,17.837139129638672,4776900.0
2023-11-29 05:00:00,17.754899838439172,18.357999735512546,17.599555819925595,18.16610336303711,3654500.0
2023-11-30 05:00:00,17.764036132546607,17.837139090173878,17.133522033691406,17.590415954589844,3826000.0
2023-12-01 05:00:00,17.581279634198705,18.44024077984131,17.508176669223516,18.321447372436523,2924200.0
2023-12-04 05:00:00,17.36196901386264,17.489898754127687,17.03300483271025,17.37110710144043,3514500.0
2023-12-05 05:00:00,16.932489374904595,17.179210768144323,16.694904326341305,17.151798248291016,2369900.0
2023-12-06 05:00:00,17.160936303009848,17.489898741003397,16.941627430043486,17.0604190826416,1863700.0
2023-12-07 05:00:00,16.81369789021422,16.886800856318587,16.311115216110718,16.448183059692383,1784900.0
2023-12-08 05:00:00,15.552669556575939,16.064390262299426,15.552669556575939,15.872495651245117,2457400.0
2023-12-11 05:00:00,15.278532145515042,15.625772502749474,15.16887858011301,15.561807632446289,2237500.0
2023-12-12 05:00:00,15.260259596541047,15.534395286790106,15.178018540883889,15.406465530395508,2002300.0
2023-12-13 05:00:00,14.69370849873689,16.055252180569756,14.675432323512071,16.02783966064453,3176600.0
2023-12-14 05:00:00,17.087835397713274,17.307144297020045,16.137495091138394,16.4847354888916,3993300.0
2023-12-15 05:00:00,16.41162872314453,16.630939337883586,16.08266628685991,16.41162872314453,3563900.0
2023-12-18 05:00:00,16.292837142944336,16.375078188105814,16.08266635771478,16.292837142944336,1828000.0
2023-12-19 05:00:00,16.59438706125486,17.526451077830256,16.58524897369095,17.20662498474121,2776600.0
2023-12-20 05:00:00,17.224901179974236,17.29800413765889,16.731454908418836,16.758869171142578,4018000.0
2023-12-21 05:00:00,17.325414655781685,17.672654971849425,17.151796240659603,17.25231170654297,1953900.0
2023-12-22 05:00:00,17.77317805242877,17.94679652490976,17.270593585324274,17.325420379638672,1561500.0
2023-12-26 05:00:00,17.361969053244493,17.43507201112062,17.215763137492235,17.38938331604004,804800.0
2023-12-27 05:00:00,17.828002873366994,18.029035592209123,17.736623731016145,17.800588607788086,1262000.0
2023-12-28 05:00:00,17.73662180193555,17.73662180193555,17.17007431822136,17.179210662841797,1410700.0
2023-12-29 05:00:00,17.1609363426576,17.334554778170432,16.978178076640734,17.07869529724121,1296600.0
2024-01-02 05:00:00,17.15179818852046,17.188348795834827,16.667490005493164,16.667490005493164,1337100.0
2024-01-03 05:00:00,16.146631201802506,16.53956025185105,16.091804419420285,16.356801986694336,1715300.0
2024-01-04 05:00:00,16.32025139235815,16.356801999671298,16.027839562205006,16.210596084594727,1425800.0
2024-01-05 05:00:00,15.982151056756075,16.402494420607102,15.92732426770149,16.155771255493164,1597800.0
2024-01-08 05:00:00,15.826806084921035,16.073529235218924,15.73542694670936,15.991288185119629,1073600.0
2024-01-09 05:00:00,15.918184300495446,15.93646047566089,15.653184989332482,15.698875427246094,1290600.0
2024-01-10 05:00:00,15.607496202283754,15.671461072073575,15.470428375175281,15.580081939697266,1339200.0
2024-01-11 05:00:00,15.616635356355102,15.698876406819258,15.278533066345561,15.397326469421387,1207800.0
2024-01-12 05:00:00,16.01870047779728,16.347662894792084,15.845080310856325,15.963871955871582,2000700.0
2024-01-16 05:00:00,15.708012473775794,15.726286904818101,15.040946067743038,15.068360328674316,3108600.0
2024-01-17 05:00:00,14.821639080143221,14.913018218538166,14.574916800806548,14.830777168273926,1708300.0
2024-01-18 05:00:00,14.967846890718826,15.013537337130442,14.711987362463047,14.894743919372559,1283000.0
2024-01-19 05:00:00,14.785088470532502,14.913018218538166,14.657158722526837,14.830777168273926,1509800.0
2024-01-22 05:00:00,14.53836625185382,14.86733047400202,14.437849890339704,14.748537063598633,1104400.0
2024-01-23 05:00:00,15.178017582487673,15.415602645727223,15.004397393406444,15.397326469421387,2387900.0
2024-01-24 05:00:00,16.40249537958134,16.40249537958134,15.63491331629154,15.65318775177002,3417900.0
2024-01-25 05:00:00,15.945600475555363,16.009565353393555,15.762842187807209,16.009565353393555,1197400.0
2024-01-26 05:00:00,16.137496015607308,16.29284004604616,15.954737717592554,15.982151985168457,1048200.0
2024-01-29 05:00:00,16.2745609678169,16.311113318071772,16.027839575244457,16.292837142944336,1154400.0
2024-01-30 05:00:00,16.503009875496222,16.58525093036198,16.09180634407963,16.219736099243164,1182300.0
2024-01-31 05:00:00,16.347665942050785,16.594389107970805,15.95473684289939,16.10094451904297,1618100.0
2024-02-01 05:00:00,16.539560348770074,17.234039320358335,16.475595478463998,17.087833404541016,2919400.0
2024-02-02 05:00:00,16.704044240535357,16.81369781776331,16.311115145825458,16.493871688842773,2120800.0
2024-02-05 05:00:00,16.11921503463393,16.320249451136043,16.05525017226027,16.20145606994629,814600.0
2024-02-06 05:00:00,16.338527701941974,16.503009811030978,16.27456282461007,16.429906845092773,869600.0
2024-02-07 05:00:00,16.42990691278365,16.52128605631093,16.28370098030488,16.301977157592773,1193400.0
2024-02-08 05:00:00,16.183185659032084,16.33852969849771,16.14663504305262,16.31111717224121,942300.0
2024-02-09 05:00:00,16.19231791076321,16.320249377847823,15.881629943847656,15.881629943847656,1363400.0
2024-02-12 05:00:00,15.72628980298101,16.2837010109246,15.698877279909816,16.155771255493164,1235600.0
2024-02-13 05:00:00,15.570947641709827,15.680601220644565,15.324224474738347,15.406465530395508,1663800.0
2024-02-14 05:00:00,15.232843418764475,15.278532113768387,15.068361328091198,15.241981506347656,2040600.0
2024-02-15 05:00:00,15.470428499336597,15.890770071564384,15.369911278624736,15.561807632446289,1901900.0
2024-02-16 05:00:00,15.543532327722923,16.009564364060644,15.4704293657236,15.835944175720215,1536400.0
2024-02-20 05:00:00,16.74973109078594,16.74973109078594,16.146631253899663,16.228872299194336,2359100.0
2024-02-21 05:00:00,16.14663115551594,16.183181762695312,15.88163184608956,16.183181762695312,1298600.0
2024-02-22 05:00:00,16.000426340743953,16.082667391190256,15.543532390669867,15.5526704788208,1984500.0
2024-02-23 05:00:00,16.649215739455148,16.868524637224283,16.110080712180622,16.749732971191406,4367800.0
2024-02-26 05:00:00,16.886798937486926,17.042142940671134,16.64007580132754,16.923351287841797,2555500.0
2024-02-27 05:00:00,17.051278976557832,17.1700723580053,16.713178491017338,16.722314834594727,1953100.0
2024-02-28 05:00:00,16.722320703890087,16.83197603733584,16.402496279074146,16.45732307434082,1451300.0
2024-02-29 05:00:00,17.096971653921774,17.27059185188902,16.786285355381928,17.00559425354004,2168000.0
2024-03-01 05:00:00,17.243177341588307,17.855415265308693,17.07869525119895,17.818862915039062,2109300.0
2024-03-04 05:00:00,18.68696396060124,19.29920194652811,18.485929499516132,19.290063858032227,3366300.0
2024-03-05 05:00:00,20.10333244594148,20.13074670854335,19.58247365688982,19.765230178833008,4680000.0
2024-03-06 05:00:00,19.710407155817755,20.13075054799004,19.417995270608674,20.0759220123291,3218500.0
2024-03-07 05:00:00,20.276954537459776,20.487125341845502,20.057645644677432,20.222126007080078,2247500.0
2024-03-08 05:00:00,20.359195695638647,20.496263536474014,19.99367912952813,20.43229866027832,2619900.0
2024-03-11 04:00:00,20.304365249258833,21.090223352173755,20.304365249258833,20.88005256652832,2263900.0
2024-03-12 04:00:00,20.057643831118398,20.35005566172242,19.847471302823767,20.258676528930664,2273100.0
2024-03-13 04:00:00,20.461451070387213,21.383138023864504,20.43379982891069,21.078981399536133,1910800.0
2024-03-14 04:00:00,20.69791994668931,20.790861116323512,20.288979863922037,20.614273071289062,2112800.0
2024-03-15 04:00:00,20.80015406274695,20.911683823127344,20.437685443745142,20.456274032592773,3123300.0
2024-03-18 04:00:00,19.85216141847125,19.926514009927093,19.322398982760184,19.675573348999023,2395200.0
2024-03-19 04:00:00,19.062161442867563,19.248042009962457,18.6346327704091,18.83910369873047,2556700.0
2024-03-20 04:00:00,18.969221111158248,20.038040180474134,18.866985642480095,19.768512725830078,3287500.0
2024-03-21 04:00:00,19.98227585453456,20.270391893754052,19.368866598025747,19.666276931762695,2785400.0
2024-03-22 04:00:00,19.127220570150936,19.787101309992366,19.015690806830747,19.5919246673584,1851600.0
2024-03-25 04:00:00,19.78710268383031,20.43768740146822,19.76851409320208,19.833572387695312,2350800.0
2024-03-26 04:00:00,20.363333818977246,20.363333818977246,19.731335950070992,19.880041122436523,1971800.0
2024-03-27 04:00:00,19.907924508676224,20.57709780118351,19.86145480590557,20.437686920166016,1357200.0
2024-03-28 04:00:00,20.69792229271953,20.80945029075755,20.288982163600455,20.632863998413086,1857500.0
2024-04-01 04:00:00,21.190504910369548,21.264857490757656,20.419096224078423,20.604978561401367,1666700.0
2024-04-02 04:00:00,20.99533153904879,21.218389296015847,20.930273248188254,21.209095001220703,2626100.0
2024-04-03 04:00:00,21.116155699295785,21.68309532315739,21.00462769727078,21.562273025512695,2580900.0
2024-04-04 04:00:00,21.72027047412848,22.05485622161515,21.43215265498282,21.469329833984375,2418100.0
2024-04-05 04:00:00,21.85038683347479,22.41732639855668,21.543682200646405,22.259326934814453,2981000.0
2024-04-08 04:00:00,22.50097301218787,22.658972486513058,21.878271182871295,21.887563705444336,2830300.0
2024-04-09 04:00:00,22.73332342706589,22.78908919469254,21.450740907645365,21.813209533691406,2442800.0
2024-04-10 04:00:00,21.478622969041407,21.943327045237332,21.29274062948089,21.413564682006836,2698500.0
2024-04-11 04:00:00,21.748151761935794,22.56603197954401,21.54368259388648,22.547443389892578,3782000.0
2024-04-12 04:00:00,23.430381597687475,23.69991084644772,21.91544690004226,22.1663875579834,5165800.0
2024-04-15 04:00:00,22.900618280463323,23.021442343397762,22.008387228203695,22.129209518432617,3863100.0
2024-04-16 04:00:00,21.934033938944502,21.999092229502654,21.422858363820296,21.645917892456055,2911000.0
2024-04-17 04:00:00,22.09203496741257,22.714738578207854,21.859682900290533,22.1663875579834,2984300.0
2024-04-18 04:00:00,22.296501246385052,22.352265238879014,21.75744459172913,22.036266326904297,2051000.0
2024-04-19 04:00:00,21.5994495972045,22.166389251564002,21.552979889311903,22.157094955444336,3024500.0
2024-04-22 04:00:00,20.735096210890443,20.846625973618163,20.121686947651582,20.474863052368164,4175800.0
2024-04-23 04:00:00,20.326157567494324,20.893095348811727,20.251804984401613,20.54921531677246,2356100.0
2024-04-24 04:00:00,20.1867468042429,20.474864641693554,20.13098280490318,20.372629165649414,1693100.0
2024-04-25 04:00:00,20.437689242124442,21.357803288622158,20.354042349469584,21.17192268371582,2250000.0
2024-04-26 04:00:00,21.868977195700086,22.194268671506464,21.72956453726239,22.1663875579834,2449300.0
2024-04-29 04:00:00,22.584619907726655,23.272383577026012,22.445209023892403,23.04932403564453,3549300.0
2024-04-30 04:00:00,21.57156320320372,22.01768048091953,21.292741455748597,21.367094039916992,2853600.0
2024-05-01 04:00:00,21.525093279245183,22.370854580138857,21.348505228915226,21.80391502380371,2027700.0
2024-05-02 04:00:00,21.199801319893393,21.571564258929683,21.004626441663913,21.506505966186523,1419000.0
2024-05-03 04:00:00,21.394977677100286,21.590152552650242,20.8652152746584,21.487918853759766,1619300.0
2024-05-06 04:00:00,22.175683547683665,22.50097504834332,22.045565174714078,22.157094955444336,1372900.0
2024-05-07 04:00:00,21.822503938713318,21.980503402377398,21.683093064352178,21.906150817871094,1358500.0
2024-05-08 04:00:00,21.422861809771845,22.073448365413704,21.376392101242747,21.720273971557617,1012400.0
2024-05-09 04:00:00,22.07344259912262,22.473088369813265,21.961912845999883,22.342971801757812,1387200.0
2024-05-10 04:00:00,23.160853079805555,23.30955825425812,22.64967926421306,22.658971786499023,1809000.0
2024-05-13 04:00:00,22.593911612265842,22.854146532233873,22.287206993916726,22.566030502319336,1169900.0
2024-05-14 04:00:00,22.54744497053293,22.668267266326268,22.27791571980883,22.621797561645508,770800.0
2024-05-15 04:00:00,22.85414768837588,23.272382085784685,22.43591329096707,23.06791114807129,1217800.0
2024-05-16 04:00:00,23.012147147805802,23.021441442491312,22.528854460391944,22.89132308959961,1802700.0
2024-05-17 04:00:00,23.374614201148784,23.681318814271492,23.18873363808658,23.616260528564453,1661000.0
2024-05-20 04:00:00,23.867202549911124,24.09955459689592,23.737085970865376,24.034496307373047,1294200.0
2024-05-21 04:00:00,24.080966101191954,24.173907274887842,23.43967395266632,23.597673416137695,1641600.0
2024-05-22 04:00:00,23.39320395782206,23.55120341930538,22.73332322831922,22.956382751464844,1337700.0
2024-05-23 04:00:00,22.844853643186024,22.947089113159276,21.9154454367542,22.008386611938477,2690900.0
2024-05-24 04:00:00,22.435914345516586,22.705443586005423,22.389444642600495,22.584619522094727,1207400.0
2024-05-28 04:00:00,23.095794032133693,23.235204907034813,22.928500273170172,23.06791114807129,1064200.0
2024-05-29 04:00:00,22.71473586915037,22.9470879085611,22.34297296063428,22.39873695373535,1107900.0
2024-05-30 04:00:00,22.305797543486506,23.39320524463969,22.250033545985335,22.92850112915039,1896300.0
2024-05-31 04:00:00,22.64038510577296,22.87273716384467,22.036268336622104,22.482385635375977,2209200.0
2024-06-03 04:00:00,22.742616970713073,22.900616428360593,22.361559768040593,22.668264389038086,1209200.0
2024-06-04 04:00:00,21.887562980419617,21.943328750244017,21.25556687675928,21.850387573242188,2188300.0
2024-06-05 04:00:00,21.87827193881416,21.999094236199596,21.4042734994609,21.83180046081543,1539600.0
2024-06-06 04:00:00,21.999091580609527,23.02144092799689,21.999091580609527,22.863441467285156,1575700.0
2024-06-07 04:00:00,21.776035676582975,21.878271151796877,21.013921191875315,21.25556755065918,3265500.0
2024-06-10 04:00:00,21.134739762212185,21.144034055840482,20.56780025982287,20.995328903198242,1983700.0
2024-06-11 04:00:00,20.837333035209195,20.986038213387765,20.586392382268283,20.809450149536133,1521000.0
2024-06-12 04:00:00,22.017678961572116,22.13850123774378,21.432150850533574,21.655208587646484,2514000.0
2024-06-13 04:00:00,21.506505038533813,21.664504502397342,20.86521466112194,21.013919830322266,1969200.0
2024-06-14 04:00:00,21.627329840946782,21.664505248173864,21.106859958123586,21.404272079467773,1384400.0
2024-06-17 04:00:00,21.162624245566548,21.478623162035586,20.76297845281421,21.069683074951172,1333300.0
2024-06-18 04:00:00,21.16262594296893,21.478624884783468,20.99533217698411,21.23697853088379,2161600.0
2024-06-20 04:00:00,21.859682160358254,22.129209627289626,21.664505508775406,22.045562744140625,2155900.0
2024-06-21 04:00:00,22.482386181375475,22.482386181375475,21.97121057758017,22.240739822387695,5795800.0
2024-06-24 04:00:00,22.62179588931609,22.761206765757944,22.17568037561997,22.184974670410156,1196200.0
2024-06-25 04:00:00,22.398740226042488,22.658973413669404,22.38944593038358,22.46379852294922,1355100.0
2024-06-26 04:00:00,22.287207408533344,22.984263533449397,22.268618819752955,22.85414695739746,1355900.0
2024-06-27 04:00:00,23.244500469812056,23.430381055585666,23.095795292110946,23.216617584228516,1333200.0
2024-06-28 04:00:00,23.588379656304404,23.65343972026041,23.253793905200947,23.356027603149414,1334800.0
2024-07-01 04:00:00,23.47685136630974,23.774261706950313,23.318851901256256,23.337440490722656,1072200.0
2024-07-02 04:00:00,23.225913102317442,23.876499618543736,23.216618806633566,23.7185001373291,1194200.0
2024-07-03 04:00:00,24.07167201344214,24.536376113210157,24.043790901987553,24.229671478271484,1177300.0
2024-07-05 04:00:00,25.679549246496098,27.02719192222347,25.37284459396094,26.79483985900879,3953400.0
2024-07-08 04:00:00,26.19072331381135,26.41378106869645,25.837547205714188,26.274370193481445,1577300.0
2024-07-09 04:00:00,26.116372514299986,26.47884116918032,26.107078218956186,26.35801887512207,1051700.0
2024-07-10 04:00:00,26.581076068646276,27.04578018952224,26.581076068646276,26.692604064941406,1460600.0
2024-07-11 04:00:00,27.250246348041898,27.27812923038193,26.63683711820398,26.999305725097656,1520700.0
2024-07-12 04:00:00,26.75766316708731,27.185190091994404,26.65542769691149,27.092248916625977,1449800.0
2024-07-15 04:00:00,26.655427694393854,27.278131264786374,26.339428761794334,26.915660858154297,1477600.0
2024-07-16 04:00:00,27.296719627135378,27.714952253713506,26.869190933122656,27.705657958984375,1949500.0
2024-07-17 04:00:00,27.86365734981375,27.965892818856645,26.72977998645933,26.89707374572754,1455400.0
2024-07-18 04:00:00,27.045778361937973,27.101542356317356,26.48813310002788,26.60895538330078,1304300.0
2024-07-19 04:00:00,25.78178289003579,26.413780740715417,25.716724600590315,26.172134399414062,874600.0
2024-07-22 04:00:00,25.74460978248443,26.330136212466655,25.60519712385027,26.190725326538086,972400.0
2024-07-23 04:00:00,26.13496100901906,26.283666188562663,25.865431763155296,26.088489532470703,686700.0
2024-07-24 04:00:00,26.088489247904505,26.49742937354159,25.68884341747571,25.716726303100586,632800.0
2024-07-25 04:00:00,24.92672531048689,25.307782495053356,24.610726410206606,25.186960220336914,867800.0
2024-07-26 04:00:00,25.4750803143825,25.57731579044733,25.159081363550815,25.196258544921875,1020800.0
2024-07-29 04:00:00,25.344962319939903,25.521548603546236,25.010374796971302,25.224138259887695,898800.0
2024-07-30 04:00:00,25.41931418082629,25.54013646472684,25.01966837816956,25.363550186157227,688900.0
2024-07-31 04:00:00,26.934251127345057,26.943545422731148,25.49366902390723,26.0977840423584,1962500.0
2024-08-01 04:00:00,26.2836653521346,26.571781406743387,25.65166747283364,25.781784057617188,1127700.0
2024-08-02 04:00:00,26.478839142644404,26.627544311353034,25.131198329634284,25.465784072875977,1455000.0
2024-08-05 04:00:00,23.77426134931522,24.89884617723895,23.281674372098326,24.750139236450195,1597400.0
2024-08-06 04:00:00,25.56802141097612,26.209313605872158,25.42861052670452,25.911901473999023,1528300.0
